pair_id,timestamp,label1,label2,same_zone,mdrac,distance,closing_speed,closing_accel,speed_diff,ttc,yaw_diff,yaw_rate,min_safe_dist,ttc_min_dist,ttc_severity_score,traj_min_dist,traj_time_horizon,traj_severity_score,env_min_dist,env_max_overlap_prob,env_time_horizon,env_severity_score,decel_initial_speed,decel_final_speed,decel_speed_change,decel_avg_deceleration,decel_max_deceleration,decel_observation_time,decel_num_frames_observed,decel_alignment,decel_severity,decel_model,link,near_miss_probability,prediction
12522217_12522338,2025-06-03 11:52:42.376689911,4,4,1,36.1444943745931,6.309966087341309,14.718721389770508,-2.971666808701774,5.516215801239014,0.4287034273147583,157.33856201171875,-22.603956790560176,2.807373046875,0.3194757431730664,0.0423980555765069,0.8356644998143692,0.48,0.2199368223999999,0.9108137946,0.4043160578000001,0.6335999999999996,1.612039334,8.196685791015625,8.41348648071289,-0.2168006896972656,-1.07994282245636,0.0,0.200752,3.0,0.9958542526843897,0,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-03T11:52:42Z,0.9809644211311017,1
12593429_12594731,2025-06-03 13:02:05.708884001,4,7,1,30.27186088562012,6.7910356521606445,13.894623756408691,-2.4639374399802385,7.129997730255127,0.4887527525424957,158.34571838378906,-18.243947248697594,4.9794921875,2.680768264185316,0.3339661473548746,2.8680500916345584,0.48,0.00638968542,2.080908693999999,0.3048130756,0.6959999999999996,1.3443378959999992,9.487897872924805,9.444435119628906,0.0434627532958984,0.1077506989240646,0.948946530696372,0.403364,5.0,0.9781301025298332,1,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-03T13:02:05Z,0.996010017057823,1
12623346_12626744,2025-06-03 13:23:19.019113064,6,6,1,5.898148059844971,1.963037371635437,2.596327304840088,6.786963147486745,1.7554454803466797,0.7560824155807495,154.7657470703125,68.81548583333706,3.638671875,0.9048023889368656,0.086251159016736,0.9657960073407892,0.48,0.00875981682,1.2807873188000003,0.3868651804,0.72,0.3038149853999999,2.415199279785156,0.7776712775230408,1.6375279426574707,1.5710850954055786,9.300609202434266,1.042291,11.0,0.8109137533322854,4,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-03T13:23:19Z,0.873027975333948,1
12716044_12716393,2025-06-03 14:13:50.177596092,4,4,1,17.420356432596844,2.9662818908691406,6.720681667327881,-2.159194751812008,5.403473377227783,0.4413662254810333,145.98114013671875,-144.794746210095,2.92724609375,0.4432861312627691,0.0579499682628247,0.5523888278463971,0.48,0.2988321142000001,0.7466287335999999,0.3861858403999998,0.5471999999999998,0.8916242094000004,5.710025787353516,9.688773155212402,-3.978747367858887,-2.8307204246521,0.837134785809344,1.40556,14.0,0.9686385667340656,1,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-03T14:13:50Z,0.8582194045422755,1
12811832_12812000,2025-06-03 15:29:29.732224941,4,4,1,8.473839521408081,2.438301086425781,3.7543625831604,-1.1694164821602542,4.2314229011535645,0.6494580507278442,154.9895477294922,77.10098587791985,2.95263671875,0.9932460416032072,0.1037285515285302,1.025110370927447,0.48,0.00119709994,1.3708485324,0.3726734115999999,0.7199999999999999,0.3824801272000001,4.788769245147705,0.1749829351902008,4.613786220550537,1.5388941764831543,21.102917054601477,2.998118,29.0,0.9478237433438186,4,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-03T15:29:29Z,0.5137624793398294,1
12821311_12824941,2025-06-03 15:40:24.990530968,4,4,1,26.526352564493816,4.596194267272949,10.546744346618652,1.162958902637626,9.515592575073242,0.4357927143573761,19.919235229492188,314.23353028389243,3.13916015625,1.0826486139005254,0.1435028771522248,1.3125973229269836,0.48,0.00618032268,1.6934517949999992,0.2965457214000001,0.6671999999999998,0.9656783008,10.018755912780762,14.107324600219728,-4.088568687438965,-3.211332082748413,0.0,1.273169,13.0,0.7910925325648481,0,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-03T15:40:24Z,0.907764716988612,1
12833176_12833579,2025-06-03 15:47:24.090528965,4,4,1,14.20150661468506,4.500433921813965,5.8226399421691895,-1.5257024243255513,4.509943008422852,0.7729198336601257,155.21336364746094,-9.610421669608789,3.14794921875,0.6366630478802178,0.0597518573053477,0.673694226959077,0.72,0.1899048384,1.1842885000000007,0.4387636013999998,0.6288000000000002,0.779145733,4.87621021270752,3.8852806091308594,0.9909296035766602,0.6993057727813721,5.883067987238835,1.417019,15.0,0.9994144375796958,3,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-03T15:47:24Z,0.8504860051262595,1
12839237_12839442,2025-06-03 15:53:37.944027901,4,4,1,11.613521893819174,5.486934185028076,4.559407234191895,2.6584331852542977,3.408921718597412,1.203431487083435,5.8191022872924805,-28.173923453340123,2.8125,1.112546006450692,0.0805106993758076,1.133014567275643,1.2,0.0012372872799999,1.2433215317999995,0.374150156,1.156800000000001,0.4077230260000001,4.700061798095703,7.377980709075928,-2.6779189109802246,-2.689810514450073,0.0,0.995579,10.0,0.9338055727569572,0,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-03T15:53:37Z,0.5930214268764141,1
12856400_12856458,2025-06-03 16:10:01.871922016,4,4,1,20.16879145304362,6.614156723022461,8.055628776550293,-0.030819649210628,4.336409091949463,0.8210602402687073,2.350022077560425,4.288916827913581,3.350830078125,0.3040800186918985,0.0273869592989829,0.8567496973710071,0.72,0.11409172122,1.0451578794000005,0.4428525619999999,0.8304000000000005,0.6861542559999999,10.769906997680664,13.29261875152588,-2.522711753845215,-4.941793918609619,0.0,0.510485,6.0,0.9999687666075244,0,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-03T16:10:01Z,0.9350807550559843,1
12923815_12923883,2025-06-03 17:18:31.386033058,4,4,1,9.05046926919548,6.859332084655762,4.406750679016113,4.41491273188803,5.164222240447998,1.5565509796142578,84.7116928100586,198.39727722004025,3.137939453125,0.8702598693947724,0.0539311492277394,0.9605109984658312,1.44,0.0191665284999999,1.0971507347999998,0.3556012745999999,1.156800000000001,0.3696322548,5.630702972412109,3.0609264373779297,2.56977653503418,1.8466650247573853,11.23830904980345,1.391577,15.0,0.9843002747454724,4,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-03T17:18:31Z,0.7447561929337574,1
12923815_12923963,2025-06-03 17:18:34.169157982,4,4,1,15.268953959147137,7.212212085723877,6.909839630126953,-2.0132655688065544,7.561038494110107,1.0437597036361694,105.63807678222656,-119.39547101849368,3.065185546875,1.153051109693322,0.0908527579633934,1.220318447513716,0.96,0.00238009064,1.4527746269999997,0.3312052508000001,1.070400000000001,0.4660315176000001,8.243335723876953,2.8413732051849365,5.4019622802734375,1.8081821203231807,8.714682866393083,2.98751,31.0,0.9565918574090948,4,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-03T17:18:34Z,0.5437200476768501,1
