pair_id,timestamp,label1,label2,same_zone,mdrac,distance,closing_speed,closing_accel,speed_diff,ttc,yaw_diff,yaw_rate,min_safe_dist,ttc_min_dist,ttc_severity_score,traj_min_dist,traj_time_horizon,traj_severity_score,env_min_dist,env_max_overlap_prob,env_time_horizon,env_severity_score,decel_initial_speed,decel_final_speed,decel_speed_change,decel_avg_deceleration,decel_max_deceleration,decel_observation_time,decel_num_frames_observed,decel_alignment,decel_severity,decel_model,link,near_miss_probability,prediction
16534482_16534608,2025-06-07 10:42:56.145909071,4,4,1,16.0859281539917,9.893377304077148,6.756108283996582,-2.346256465302496,5.427457809448242,1.4643603563308716,179.49591064453125,-12.487774729094342,3.322265625,1.146709711524926,0.0738390346250562,1.1471528875064791,1.44,0.00355702348,1.36463262,0.3588013614000001,1.142400000000001,0.4643091149999999,6.231391906738281,5.080593585968018,1.1507983207702637,0.3838923573493957,14.121834843186017,2.997711,27.0,0.9998844243892856,4,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T10:42:56Z,0.5758597731740339,1
16565027_16565682,2025-06-07 11:10:52.045285940,4,4,1,24.370516459147137,4.699151992797852,10.149687767028809,-2.160289411618672,9.041760444641112,0.4629848897457123,62.21963119506836,-24.406421110094136,3.017333984375,1.8610053172901184,0.2388364213156983,2.108283032268329,0.48,0.0057793523,2.0941354339999987,0.2806032175999999,0.6671999999999997,0.8936197228000001,10.544703483581545,10.547039031982422,-0.0023355484008789,-0.0046759224496781,0.6184986812638223,0.499484,6.0,0.933323076641862,1,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T11:10:52Z,0.9128545427129544,1
16566071_16566090,2025-06-07 11:11:25.315021992,4,4,1,23.05091361999512,6.070549011230469,9.82675838470459,0.4597229273801647,9.344850540161133,0.6177570223808289,1.6226342916488647,2.1807592856820106,3.032470703125,1.8048546579409224,0.1950080400680043,1.9974703973300143,0.48,0.0057997599,2.080908693999999,0.2851037654,0.8111999999999999,0.8325346326,10.03034496307373,9.59437084197998,0.43597412109375,0.5425559878349304,4.230442003283927,0.803556,9.0,0.8389626226157217,3,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T11:11:25Z,0.9094997639718889,1
16595237_16595804,2025-06-07 11:33:39.885859013,7,4,1,9.948945810101645,5.460641384124756,4.911165714263916,-6.455431716393167,-2.5339627265930176,1.1118829250335691,6.042913913726807,70.28119739002067,3.983154296875,0.0679998369549997,0.005058558271784,0.4389373709596848,1.2,0.2671940896,0.9252120268,0.4029529577999999,1.0032000000000003,0.4815118483999999,4.035593032836914,6.992453575134277,-2.9568605422973637,-1.0165095329284668,48.07476719877546,2.908837,25.0,0.9951245035899792,4,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T11:33:39Z,0.7930108720747576,1
16645202_16645269,2025-06-07 12:29:12.572170019,4,4,1,25.478384335835774,9.327392578125,10.445684432983398,-1.025780205557295,5.372760772705078,0.8929421901702881,164.27671813964844,35.66801374126861,2.97998046875,2.5661530832418373,0.2231512669559864,2.809878105153373,0.72,0.0062548395599999,2.0676144699999988,0.2810120792,0.9600000000000004,0.8174477796,7.179931163787842,6.773529529571533,0.4064016342163086,0.1360094845294952,2.138506836003556,2.988039,21.0,0.9682341024327266,2,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T12:29:12Z,0.5676240673215237,1
16666673_16666743,2025-06-07 12:48:55.221165895,7,4,1,3.213815356861089,6.04658842086792,2.8966689109802246,-1.283185921182432,4.026522636413574,2.087428331375122,24.843090057373047,8.82821793882301,3.720458984375,2.499450294411248,0.1310036660330438,2.504658377494156,1.68,0.0013333788,1.9127134479999992,0.3233938172,1.142400000000001,0.2730070363999999,5.2088470458984375,3.874636888504028,1.3342101573944092,0.7876502275466919,6.823787521097327,1.693912,17.0,0.9821076760283514,4,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T12:48:55Z,0.5522667314373838,1
16672905_16673437,2025-06-07 12:56:20.444720984,4,4,1,26.71444034576416,5.59610652923584,12.385014533996582,-3.882212600419738,-3.824196100234986,0.4518449604511261,157.89808654785156,-40.31161507351302,2.296142578125,1.0875190669179315,0.1410784765302047,1.2282740049557346,0.48,0.0060267251799999,1.6351858999999993,0.2903335300000002,0.7199999999999998,1.2578281219999998,2.826606035232544,4.673864364624023,-1.8472583293914795,-4.568938255310059,0.0,0.404308,4.0,0.9995856586737272,0,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T12:56:20Z,0.6063443836808646,1
16677823_16679002,2025-06-07 13:01:13.831101894,4,4,1,20.5435489654541,9.637015342712402,8.712604522705078,-2.8645482883054347,5.911656379699707,1.1061004400253296,5.931008338928223,11.247706692516829,3.152099609375,1.3996539073351892,0.1066801888223781,1.7391811224143674,1.2,0.00580130086,1.7495090479999993,0.2958688406,1.1136000000000008,0.6787242806000002,11.23427391052246,13.05055809020996,-1.8162841796875,-4.545915603637695,0.4898961563123741,0.399542,5.0,0.9950556598182128,1,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T13:01:13Z,0.7660992595245564,1
16696891_16698135,2025-06-07 13:19:01.955933094,4,4,1,11.447494723175742,9.96306610107422,5.286685943603516,-0.0993285736005767,1.8643927574157717,1.8845579624176023,163.32553100585938,1.244817069121097,2.669921875,1.9271037808756848,0.107156151744208,2.0098897085723384,1.92,0.00297547734,1.8678658879999996,0.2939573598000001,1.1472000000000009,0.4418089142,3.266371726989746,1.8498070240020752,1.416564702987671,3.599224090576172,19.00834713275496,0.393575,5.0,0.9905591366848556,4,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T13:19:01Z,0.8784161053465789,1
16702284_16704619,2025-06-07 13:23:12.824376106,4,4,1,2.551052504926797,9.729470252990724,4.185486316680908,-1.0262107671841612,2.859825372695923,2.324573516845703,134.9573974609375,-24.352977916209483,3.2470703125,3.0819317187640816,0.1517213527956075,3.0967929991981724,2.16,0.00296371548,1.964524647999999,0.3109188884,1.1472000000000009,0.3820379256000001,3.4831550121307373,3.198802709579468,0.2843523025512695,1.3893548250198364,1.9998488454205592,0.204665,3.0,0.9257364248181392,1,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T13:23:12Z,0.6325282248888721,1
16710451_16711340,2025-06-07 13:29:43.215524912,4,4,1,7.2697347640991214,2.081587791442871,3.2504866123199463,0.6418699474811334,2.695611000061035,0.6403926610946655,85.88771057128906,-152.9609035858282,2.9375,0.962449715970358,0.1013356374242651,0.966294143110712,0.48,0.0106921885599999,1.3061832544000005,0.3491163179999998,0.7391999999999999,0.29803095,3.103851795196533,5.13528299331665,-2.031431198120117,-2.0371901988983154,2.169211792728842,0.997173,10.0,0.9161700540897808,2,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T13:29:43Z,0.7735865283121144,1
16710451_16711392,2025-06-07 13:29:45.110416889,4,4,1,15.195629914601644,5.011023044586182,5.50512170791626,2.908743968078211,4.346992015838623,0.9102474451065063,82.6973876953125,39.240837903738246,3.0419921875,0.7002144039480532,0.0596528428212921,0.7945071294043347,0.96,0.1223198967799999,0.9069451536,0.3764194609999998,0.9456000000000004,0.5263935626000001,4.68086576461792,6.530493259429932,-1.849627494812012,-1.3185960054397583,0.4904536883137165,1.402725,15.0,0.985064963893034,1,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T13:29:45Z,0.5767865027511954,1
16710451_16711641,2025-06-07 13:29:48.413458109,4,4,1,11.020341873168944,3.508082151412964,4.421060085296631,-0.4205034748835604,4.002091884613037,0.7934934496879578,11.52629852294922,9.372882594003553,2.892578125,0.2472612772425649,0.0226946190880848,0.3951722323683889,0.72,0.2695024800000001,0.5260070488,0.4035720245999999,0.6768000000000001,0.4878990887999999,5.033022403717041,7.332396030426025,-2.2993736267089844,-3.283904552459717,0.3141262681434704,0.700195,7.0,0.9951437023482984,1,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T13:29:48Z,0.7576826845500136,1
16713791_16713896,2025-06-07 13:32:00.670686960,4,4,1,24.509765625,1.847982406616211,7.030008792877197,0.1117183650243968,-1.731942892074585,0.262870579957962,173.67681884765625,0.045844177454617,2.925048828125,1.49470535055308,0.26838224859455,1.8479824302465648,0.0,0.00236587332,2.077786856799998,0.2916813801999998,0.5711999999999997,0.834370622,3.6569201946258554,6.112287521362305,-2.45536732673645,-4.957193374633789,0.2418555580220951,0.495314,5.0,0.6415218466388373,1,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T13:32:00Z,0.8868622191200903,1
16713791_16713943,2025-06-07 13:32:00.764960051,4,4,1,30.187077204386394,9.229244232177734,12.179738998413086,83.32026373063458,-0.8467855453491211,0.757753849029541,173.22918701171875,1715.262507546404,3.100341796875,1.1701475307020004,0.111599450912748,1.2115468225062536,0.72,0.00639678148,1.5289992089999995,0.3074427194,0.7680000000000002,1.1834663039999995,4.6221232414245605,6.112287521362305,-1.490164279937744,-3.715740442276001,0.2418555580220951,0.401041,4.0,0.9981609908148116,1,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T13:32:00Z,0.9535714280519018,1
16750420_16750915,2025-06-07 14:06:26.929320097,4,4,1,1.4852374953768486,9.716940879821776,3.5570530891418457,2.5148990155593647,-1.1367887258529663,2.731739044189453,153.53477478027344,38.15558172139867,2.9599609375,0.3608922860622199,0.0158965911396281,0.4778031147046965,2.64,0.20060750202,0.938994112,0.4188170120000001,1.108800000000001,0.3393253626,0.9290100336074828,1.7576172351837158,-0.8286072015762329,-0.640651524066925,5.368367866295058,1.293382,13.0,0.9947344474161436,3,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T14:06:26Z,0.5393922668710797,1
16799479_16799576,2025-06-07 14:53:56.459012032,6,6,1,5.134922027587891,2.4752683639526367,2.917454719543457,0.5753127995264617,0.5855803489685059,0.8484342098236084,93.21754455566406,-14.129972079433305,3.7392578125,0.1452858067094679,0.0127657064151741,0.3647741946588178,0.96,0.1877608868,0.3763842902,0.4882727261999999,0.9168000000000004,0.3031944140000001,0.9428994059562684,0.1788022667169571,0.7640971541404724,0.274654746055603,32.5515669065267,2.782028,20.0,0.9992947529815102,4,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T14:53:56Z,0.6920721666993467,1
16817451_16817482,2025-06-07 15:10:53.762381077,4,4,1,14.616093063354493,8.440464973449707,5.685502052307129,10.59172681661503,0.9520707130432128,1.4845592975616455,3.804797649383545,-9.884583997141135,3.2392578125,0.6034622835073379,0.0383694058655263,0.6392000157667783,1.44,0.2098410658,1.1777180982000004,0.4196121925999997,1.166400000000001,0.4310499195999999,3.476523399353028,0.482619434595108,2.993903875350952,1.0352811813354492,9.422262909286262,2.891875,29.0,0.9982947206282838,4,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T15:10:53Z,0.508746090064859,1
16840309_16840324,2025-06-07 15:39:02.748291016,4,4,1,10.757541666594914,8.553728103637695,6.472543716430664,8.552776563432184,-0.3412699699401855,1.321540355682373,2.461927890777588,-0.3796480223092056,3.1455078125,1.7802384585873363,0.1222390936306124,1.83037788533543,1.2,0.0017248481,1.8644004059999992,0.2874983344000001,1.1472000000000009,0.4652863826,3.8271098136901855,1.956013560295105,1.8710962533950808,0.6244297027587891,12.957012459192494,2.9964880000000003,30.0,0.9922983880065211,4,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T15:39:02Z,0.523670847622865,1
16861062_16861324,2025-06-07 16:04:29.166874886,4,4,1,30.84309434890747,4.427365303039551,13.257060050964355,-0.7242156437870202,4.344154357910156,0.3339628279209137,163.60528564453125,1.3322207321609043,3.21044921875,1.431265482813478,0.2227556276065185,1.653214213684399,0.24,0.00622527468,2.0188752139999986,0.3181758879999998,0.6863999999999996,1.3380476179999994,9.665656089782717,9.127375602722168,0.5382804870605469,0.2010226994752884,16.48816698605893,2.6777100000000003,28.0,0.9737005167699616,4,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T16:04:29Z,0.837987737112404,1
16871108_16872065,2025-06-07 16:16:47.105285883,4,4,1,21.46700820922852,6.34652042388916,8.010170936584473,6.278825152593833,4.735601425170898,0.7923077344894409,120.5984878540039,-467.9057123853469,3.0146484375,1.8571537003846093,0.1730340417472784,1.8575299016463376,0.72,0.00232394628,2.0676144699999988,0.280959665,0.8016000000000002,0.6777414154,6.048769474029541,6.494217872619629,-0.4454483985900879,-0.4989458918571472,2.94296150981279,0.892779,10.0,-0.0163072831280567,2,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T16:16:47Z,0.8567949537037779,1
16913722_16914142,2025-06-07 17:02:08.658921957,7,4,1,11.9758601652036,7.690928936004639,5.682297706604004,2.852964770152012,-2.1205697059631348,1.3534892797470093,3.804797649383545,-32.752437843150524,4.0625,3.6180268518902334,0.2461367978784988,3.6682667910063462,0.96,0.00156616972,2.052232177999999,0.3011328616,1.1472000000000009,0.4391043016000001,1.6396158933639526,4.084056377410889,-2.4444403648376465,-0.8169161677360535,17.67198324557903,2.992278,27.0,0.9969436700143908,4,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T17:02:08Z,0.5096388163339681,1
16927341_16928373,2025-06-07 17:16:36.819407940,4,4,1,31.4004695892334,9.73401165008545,12.806933403015137,-1.117248800506179,4.621068477630615,0.7600579857826233,161.0314483642578,-16.324238118911307,3.26025390625,0.1421578795035192,0.0133351595220416,0.5304026330298527,0.72,0.4891123924000001,0.920382817,0.496232976,0.6527999999999998,1.3764333860000002,8.533546447753906,8.99390697479248,-0.4603605270385742,-0.7476176619529724,0.0742702287060466,0.61577,7.0,0.9968809312883162,1,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T17:16:36Z,0.8873079574000329,1
16928840_16928925,2025-06-07 17:17:14.567796946,4,4,1,8.389194965362549,4.309697151184082,3.301213502883911,-0.21153655518547,4.249505996704102,1.3054888248443604,4.476232528686523,-0.8472956418611077,3.0126953125,0.1412967167523528,0.0096011824687337,0.3716970835557203,1.2,0.2096437008399999,0.6030028782000002,0.4098473714,1.1280000000000008,0.3039824034,7.9213361740112305,4.022579669952393,3.898756504058838,2.7891831398010254,15.251429800763251,1.397813,15.0,0.9894325020861324,4,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T17:17:14Z,0.6305544830099864,1
16936820_16937458,2025-06-07 17:26:06.873809099,4,4,1,13.583888738345612,9.039484977722168,6.560130596160889,14.104670525861469,1.2391057014465332,1.3779428005218506,2.90955114364624,15.531091871990006,3.03271484375,0.0275093419897434,0.0017894406777736,0.4081155857092785,1.44,0.4063840836,0.8138866248000004,0.39855081,1.1472000000000009,0.5706417822000001,6.317834854125977,8.3591890335083,-2.041354179382324,-0.6817309856414795,12.444185987487964,2.994369,31.0,0.9999753652604056,4,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T17:26:06Z,0.5141194673702135,1
16967809_16968253,2025-06-07 18:04:53.629203081,4,4,1,26.80730692545573,9.73401165008545,10.932290077209473,-0.5071503261216805,3.0874738693237305,0.890390932559967,164.61244201660156,-11.129649603123374,3.1904296875,0.7676559001769897,0.0663063581504297,1.1262444505967604,0.96,0.0072834407999999,1.1973151975999998,0.3713526378000001,0.9216000000000004,1.0219247677999996,7.0091047286987305,7.125083923339844,-0.1159791946411132,-0.1446559280157089,0.5855215712143923,0.801759,9.0,0.9998638120257304,1,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T18:04:53Z,0.8323388130206923,1
16976552_16976986,2025-06-07 18:16:43.239413977,4,4,1,30.92500352859497,3.491409540176392,16.68657684326172,-12.14902073477066,-0.712742805480957,0.2092346251010894,131.9639129638672,-379.64227604792,2.924560546875,1.0798362887721935,0.2216339852863182,1.399994428351078,0.24,0.0071939788,1.731849568199999,0.3115983001999999,0.4512,1.4761414079999997,6.953296661376953,7.733467102050781,-0.7801704406738281,-0.3122971355915069,10.164263099827496,2.498167,26.0,0.9414051488145604,4,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T18:16:43Z,0.856865281743502,1
17032754_17032907,2025-06-07 19:49:56.326391935,8,4,1,19.584668795267746,8.371326446533203,11.21353530883789,-11.803144177094834,7.84781551361084,0.7465376853942871,169.31248474121094,-1.9814445795656688,5.3154296875,0.8269604383308888,0.079379950363309,0.8549451996714313,0.72,0.15834951086,0.9364288211999998,0.4460986897999999,0.7152000000000001,1.0374206439999991,8.162734985351562,4.326134204864502,3.836600780487061,1.3228271007537842,12.38702358463267,2.900304,30.0,0.9789204429171936,4,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T19:49:56Z,0.7085307560310615,1
