pair_id,timestamp,label1,label2,same_zone,mdrac,distance,closing_speed,closing_accel,speed_diff,ttc,yaw_diff,yaw_rate,min_safe_dist,ttc_min_dist,ttc_severity_score,traj_min_dist,traj_time_horizon,traj_severity_score,env_min_dist,env_max_overlap_prob,env_time_horizon,env_severity_score,decel_initial_speed,decel_final_speed,decel_speed_change,decel_avg_deceleration,decel_max_deceleration,decel_observation_time,decel_num_frames_observed,decel_alignment,decel_severity,decel_model,link,prediction,probability,log_probability,mahalanobis_distance
15855035_15856142,2025-06-06 14:45:00.935652018,4,4,1,0.072122086555596,6.410155296325684,0.8784374594688416,0.181460486975196,0.9119595885276794,7.297224521636963,2.90955114364624,3.918635608665944,3.10498046875,0.0018846856984468,4.455189117760956e-05,0.085425498939958,7.199999999999999,0.1032772863799999,0.4573201241999999,0.4174519675999998,1.1376000000000008,0.12165986522,1.743544340133667,0.7241303324699402,1.019413948059082,0.3523095250129699,1.1663832067930495,2.8935180000000003,30.0,0.9999242019426846,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:45:00Z,1,0.014730885881250995,-4.217808909022667,3.1840873523853976
15855035_15856214,2025-06-06 14:43:53.153927088,4,4,1,0.1104900392316477,5.913284778594971,1.0268802642822266,-0.0332638327717932,1.0189056396484375,5.758494853973389,1.5666813850402832,-0.5173264529659384,3.155517578125,0.1972262987397067,0.0055466141525004,0.1973937238783509,5.76,0.10570738184,0.5359265358600003,0.4088202529999998,1.1424000000000007,0.14043968822,1.657545566558838,0.0520953051745891,1.6054502725601196,0.5356266498565674,1.416306292452752,2.997331,31.0,0.9983144463379124,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:43:53Z,1,0.10575249985835934,-2.246653822012607,2.6569330468352286
15855035_15856214,2025-06-06 14:44:04.959306955,4,4,1,0.0780168392848026,6.205626964569092,1.0504556894302368,0.5803175463085725,1.4626715183258057,5.907557010650635,0.8952465057373047,-1.1090042874869894,3.155517578125,0.8624595612644583,0.0241363904182433,0.863189115028232,5.76,0.0387667413599999,1.0072721126,0.3817551741999998,1.1520000000000008,0.1458687967999999,1.782099366188049,0.0392990857362747,1.742800235748291,0.5814914107322693,1.7202722064529858,2.997121,31.0,0.995544239999209,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:44:04Z,1,0.10419654520111402,-2.2614763056720832,2.8186155726252915
15855035_15856214,2025-06-06 14:44:29.167078972,4,4,1,0.1172195230970274,7.416478157043457,1.1000587940216064,0.1023615258180169,1.1438010931015017,6.741892337799072,0.5595290660858154,1.3480710441262704,3.155517578125,1.0186884259271296,0.026380694944416,1.0253792410082356,6.72,0.00154367736,1.2071049006,0.3908246275999999,1.156800000000001,0.1464337663,2.1438543796539307,0.4406197667121887,1.7032346725463867,0.5712838172912598,1.4552647811039154,2.981416,31.0,0.9952265768753764,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:44:29Z,1,0.04498289638884191,-3.10147294170858,2.246136299786634
15855035_15856214,2025-06-06 14:44:37.143174887,4,4,1,0.0697288885256701,6.1965107917785645,0.8214587569236755,-0.0383474617197375,0.6494508981704712,7.543301105499268,0.2238116264343261,0.3591589682239838,3.155517578125,0.4168143042302726,0.0100322448579297,0.4206867494645859,7.439999999999999,0.0942182856199999,0.9128459776000004,0.4029726637999999,1.1280000000000008,0.1216906212999999,0.9899394512176514,0.0031837429851293,0.9867557287216188,0.3398792147636413,0.8099285317135322,2.903254,30.0,0.9974989692634968,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:44:37Z,1,0.12435166493571136,-2.0846417197132987,3.2015328315963543
15855035_15856214,2025-06-06 14:45:06.324654102,4,4,1,0.0884947774645636,5.837981700897217,0.9891270399093628,0.4092675186235631,1.3743788003921509,5.90215539932251,1.230963945388794,0.0553617814230249,3.155517578125,0.126714437997601,0.0035007901151561,0.1611446491864554,6.0,0.10483454208,0.4691041384600001,0.4163744201999999,1.1472000000000009,0.13390058368,1.7468724250793457,0.0193122569471597,1.7275601625442505,0.5766379833221436,1.3423512579207426,2.995918,31.0,0.9990171707403894,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:45:06Z,1,0.07663275475304271,-2.568730685891656,2.1791492560746692
15855084_15855606,2025-06-06 14:42:29.557965994,4,4,1,0.0376452874675044,5.3506598472595215,0.4716634452342987,0.5779356318106798,0.7811568975448608,11.344232559204102,2.0143046379089355,0.5138748353056256,3.232421875,2.6792031786459134,0.0512269203918595,2.6797567486504086,8.4,0.00130964452,1.7951407239999997,0.3821387902,1.1520000000000008,0.11068504886,1.9119383096694944,5.641435146331787,-3.729496955871582,-1.287828803062439,0.261862532719076,2.895957,22.0,0.8404937632399029,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:42:29Z,1,8.49360714289701e-10,-20.886537150249556,6.965834887443196
15855092_15855597,2025-06-06 14:42:47.936813116,4,4,1,0.0577064505872152,7.455125331878662,0.78089439868927,-0.5176108929398052,1.1099724769592283,9.546905517578123,0.6714348793029785,3.199774720298985,3.002685546875,1.0459803176994888,0.0220193545201876,1.0459806303780093,9.36,0.00154367736,1.2041838846,0.4032847863999999,1.156800000000001,0.12614498838,1.6622314453125,0.1037005484104156,1.5585309267044067,0.5370908975601196,1.1745764831604948,2.901801,30.0,0.999994262710334,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:42:47Z,1,0.02158414558427323,-3.835796234530532,0.4100322403299448
15855166_15855233,2025-06-06 14:42:43.158576012,4,4,1,0.1287666448381149,7.424230575561523,1.237899661064148,-0.1867895845226168,1.6199356317520142,5.997441291809082,1.230963945388794,6.2268103408850255,3.10986328125,0.3338540433277479,0.009198061915305,0.3343496723030256,6.0,0.1205909279799999,0.4076759344,0.3876772877999998,1.1232000000000009,0.14705697182,2.934215545654297,0.6686885356903076,2.2655270099639893,0.7554919719696045,2.2094574331736787,2.998744,31.0,0.9996521096247653,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:42:43Z,1,0.032750812511320754,-3.4188275077026495,2.565311945512483
15855166_15855233,2025-06-06 14:42:48.741802931,4,4,1,0.1167378864554625,6.308738708496094,1.1495367288589478,0.2977873697822904,1.561906337738037,5.488070487976074,13.09298038482666,0.797752482578086,3.10986328125,1.4578494157962931,0.0427865290728702,1.4613038044496176,5.279999999999999,0.0014075006,1.7406244859999995,0.3372692790000001,1.1472000000000009,0.1477696721999999,1.864795804023743,0.0036184526979923,1.8611773252487185,0.638108491897583,1.8191273398297203,2.91671,30.0,0.9936600444872576,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:42:48Z,1,0.014579334894246688,-4.228150171120697,4.16450576442489
15855166_15855233,2025-06-06 14:42:49.339000940,4,4,1,0.1047702985032748,6.225849628448486,1.129796862602234,-0.1187338774296541,0.8838903307914734,5.510591983795166,14.212038040161133,2.040086940373197,3.10986328125,1.5645913914008025,0.0458300270192774,1.5705838740801554,5.279999999999999,0.00136905204,1.7548456759999993,0.3463851150000001,1.1472000000000009,0.1446515377999999,1.1912493705749512,0.2510808408260345,0.9401684999465942,0.3136752545833587,1.7723507418725517,2.997267,31.0,0.9913205429721456,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:42:49Z,1,0.03043603297976403,-3.492128077090973,3.9674636297158896
15855233_15855921,2025-06-06 14:42:49.838862896,4,4,1,0.0648816600544483,7.281790733337402,0.6857783198356628,-1.7075861044560925,1.6268343925476074,10.6182861328125,1.7904930114746094,22.33797825845963,3.184814453125,1.3823373016556078,0.027366069134529,1.3835928070737185,10.32,0.00154367736,1.535456743999999,0.3702797228000001,1.156800000000001,0.1244061664,2.155036687850952,0.0898973047733306,2.0651392936706543,0.6894255876541138,2.131273554411557,2.995449,31.0,0.9999923349672716,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:42:49Z,1,0.007810763717766428,-4.8522525327454,3.7781385711499706
15855233_15855921,2025-06-06 14:43:02.739407063,4,4,1,0.2905148644248373,4.915647506713867,1.3107070922851562,-0.0531094704493756,2.0201101303100586,3.750378370285034,4.140515327453613,3.69179933534326,3.184814453125,0.4324943572982811,0.0157915983318743,0.4598114688805207,3.84,0.1000627965599999,0.9355066920000004,0.4292648215999998,1.1280000000000008,0.15103976376,2.358252048492432,1.4306074380874634,0.9276446104049684,0.3115303814411163,3.557120276927873,2.977702,31.0,0.9998394511460682,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:43:02Z,1,0.002150446284675291,-6.142079884115546,3.3854320912215545
15855606_15855653,2025-06-06 14:42:34.344623089,4,4,1,0.3899184710207584,7.38342809677124,1.9301881790161133,-0.3435742921290407,2.4635238647460938,3.825237512588501,8.057218551635742,9.70966607290806,3.07958984375,3.103612102394904,0.1135503898856344,3.104239839637819,3.12,0.00141674468,1.8616069539999995,0.3132019042000001,1.1472000000000009,0.173201994,5.755333423614502,0.0211908314377069,5.734142780303955,1.971149444580078,3.99266422150678,2.9090350000000003,30.0,0.9913520136509792,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:42:34Z,1,0.00021247751146680614,-8.456674403591522,4.358816260618377
15855606_15855653,2025-06-06 14:43:03.436242104,4,4,1,0.0301274580756937,4.9106268882751465,0.5355112552642822,0.1141639114517013,0.6569125652313232,9.169979095458984,13.42869758605957,0.8665226886947998,3.07958984375,2.7850543036946025,0.0604670108791131,2.785083496343033,6.24,0.00130964452,1.7996417519999994,0.3577649168,1.1424000000000007,0.11208126986,1.1149169206619265,0.021281074732542,1.0936357975006104,0.378114253282547,1.493575684303352,2.892342,30.0,0.9923257657600524,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:43:03Z,1,0.0029792630093706815,-5.8160793213432695,4.1309137668125535
15855606_15855653,2025-06-06 14:43:11.429413080,4,4,1,0.1463366424466282,5.639973163604736,1.048033356666565,0.2809705301122084,1.3116340637207031,5.381482601165772,21.582822799682617,-2.330298266374182,3.07958984375,4.744958007706358,0.1420662688061338,4.749535920139921,1.68,0.00126270114,1.944704319999999,0.3179603330000001,1.1424000000000007,0.1455655599,3.924129962921143,0.0043415883556008,3.919788360595703,1.306889295578003,4.368486642202864,2.999327,31.0,0.9496584628186646,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:43:11Z,1,3.252456506572488e-05,-10.333514905961806,4.101203682403777
15855648_15856142,2025-06-06 14:43:51.318708897,4,4,1,0.0890867253896814,6.564378261566162,1.0272009372711182,-0.0368012361194737,1.0335716009140017,6.390549182891846,1.0071523189544678,-5.877384299289023,3.090087890625,0.6761442254264953,0.0180256690623196,0.6815230288963209,6.24,0.0803386078999999,0.9599584498,0.3771907599999998,1.1616000000000009,0.1431047118,1.4281102418899536,0.0353005304932594,1.3928097486495972,0.474183976650238,0.9936778752876544,2.937277,30.0,0.99858008936493,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:43:51Z,1,0.11152353365979437,-2.1935196461394786,3.346237216604798
15855648_15856142,2025-06-06 14:44:02.549103975,4,4,1,0.0356395708168643,6.791237831115723,0.5872976183891296,0.2367004199518385,0.6488437652587891,11.56353759765625,0.3357174396514892,2.032705743776716,3.090087890625,0.3787310141412954,0.0070618688973007,0.3787572194031423,11.52,0.0995444044,0.6120222075999999,0.4044239183999999,1.1184000000000007,0.1152181377799999,1.130508542060852,0.0176951736211776,1.1128133535385132,0.3833469748497009,1.3068811994261968,2.902888,30.0,0.9991331105096471,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:44:02Z,1,0.008098104227634698,-4.816125290667801,4.358930060800291
15855921_15855978,2025-06-06 14:43:03.824800014,4,4,1,0.1436854307565315,5.691452980041504,1.1104329824447632,0.0345474391617954,1.7234636545181274,5.125435829162598,3.804797649383545,-6.322231710993417,3.067138671875,0.0995713789574167,0.0029872009398738,0.136345881051776,5.04,0.1095374061599999,0.36694546506,0.3940258337999998,1.1472000000000009,0.14068561212,2.1672420501708984,0.782798171043396,1.3844438791275024,0.4626791775226593,2.998590988134147,2.992233,31.0,0.9887924291433686,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:43:03Z,1,0.018051485113818017,-4.014527319814026,3.2411054765587473
15855978_15856019,2025-06-06 14:43:04.834630013,4,4,1,0.0674836697347888,6.356710910797119,0.9520493745803832,0.519891843218435,1.7081446647644043,6.676870822906494,0.2238116264343261,-1.2035107662188302,3.11962890625,1.2361495311250283,0.032241299951503,1.2373278103107748,6.48,0.0014075006,1.5607465839999992,0.3679502158000001,1.1520000000000008,0.1418984770999999,2.0100297927856445,0.0585865192115306,1.9514433145523071,0.6527472138404846,2.395837875613082,2.989585,31.0,0.9990675210718098,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:43:04Z,1,0.05721471965491202,-2.8609440770774386,2.936723180354721
15855978_15856461,2025-06-06 14:43:31.701432943,4,4,1,0.0819894594647328,7.494594573974609,0.9774460196495056,0.0939434767570762,0.9682602882385254,7.667527675628662,2.461927890777588,-14.70632286797139,3.0830078125,0.4779511947061497,0.0114032114482186,0.479860005626641,7.68,0.1024231312199999,0.8775968506000001,0.4059565305999999,1.1472000000000009,0.1394677035199999,1.8528058528900144,0.0649285614490509,1.787877321243286,0.5968536138534546,2.625910143061656,2.995504,31.0,0.9992084024624748,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:43:31Z,1,0.09422281965148827,-2.36209287990576,2.332245605775334
15855978_15856461,2025-06-06 14:43:42.489859104,4,4,1,0.0500410937359578,5.800222396850586,0.72054123878479,-0.2612416166046962,0.0564245283603668,8.049813270568848,33.795555114746094,202.30390272687623,3.0830078125,0.6084250910440012,0.0141250747908121,0.6091582874870093,7.92,0.0786276473799999,1.0752545703999998,0.4130140823999999,1.1664000000000008,0.1187045701599999,0.406862199306488,0.0222112443298101,0.3846509456634521,0.1282928436994552,1.060515439910801,2.998226,31.0,0.9998167252665812,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:43:42Z,1,0.0014099592027375014,-6.564194509239385,1.4805374862621523
15856139_15856214,2025-06-06 14:44:38.950843096,4,4,1,0.0428407343776364,6.272807598114014,0.7003507018089294,0.042524594739104,0.7318167686462402,8.956665992736816,0.3357174396514892,-0.7010179599574381,3.2529296875,0.034620942699229,0.0007392265396507,0.063727942746064,8.879999999999999,0.0986222356199999,0.45684824518,0.4521169248,1.1376000000000008,0.1178095579399999,1.0474131107330322,0.0363286808133125,1.0110844373703003,0.3497955501079559,1.4269028419414629,2.890501,30.0,0.9991775088900552,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:44:38Z,1,0.03726062433484355,-3.289818157780437,
15856139_15856214,2025-06-06 14:45:07.524024963,4,4,1,0.0503127699065026,6.7898850440979,0.5945252776145935,0.5371048332906749,0.9793733954429626,11.420683860778809,0.6714348793029785,-1.5513553690288897,3.2529296875,0.0361108479772486,0.0006672662887836,0.0693778152581934,11.52,0.1079985954199999,0.45684824518,0.4521169248,1.132800000000001,0.11587152036,1.7841356992721558,0.0348720215260982,1.7492636442184448,0.6027904748916626,1.3373938923453772,2.901943,30.0,0.9998204060818372,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:45:07Z,1,0.0034195197692351944,-5.678255156119485,2.3275900493548423
15856313_15856420,2025-06-06 14:43:11.816274881,4,4,1,0.5334944503838954,6.072237491607666,1.5119659900665283,4.325403918027085,-18.12193489074707,4.016120433807373,27.80859375,1162.9800828971577,3.06982421875,0.8547483569135425,0.0301047388231273,0.8673713241259571,3.84,0.0395308868,0.9912547278,0.3704296917999998,1.156800000000001,0.1455194523999999,1.4708540439605713,1.242415189743042,0.2284388542175293,0.0762056484818458,0.7981389459709036,2.997663,31.0,0.9619798048865568,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:43:11Z,-1,4.4840545622875e-192,-440.59581018150334,29.685919040604865
15856313_15856420,2025-06-06 14:43:17.223635912,4,4,1,0.1974223005585342,3.4495527744293213,0.8696248531341553,-0.0846089580838047,-0.3049227595329284,3.9667136669158936,153.7585906982422,30.17554698758113,3.06982421875,2.0121778089252484,0.0718240288519152,2.0123283335997644,2.64,0.00128602664,1.7860352919999998,0.3537869174,1.1472000000000009,0.133270916,0.5518109798431396,0.0271924305707216,0.5246185660362244,0.1752470731735229,0.8177941971181505,2.993594,31.0,0.8723903484911045,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:43:17Z,1,1.4360620249177638e-06,-13.453605895431357,5.660700427782664
15856554_15856655,2025-06-06 14:43:35.196059942,4,4,1,0.1814644819869767,7.198144912719727,1.632971167564392,-1.3765387643194609,0.7270510196685791,4.408004760742188,0.2238116264343261,4.373110088496388,3.2802734375,0.6079504676640612,0.0202082888331856,0.6149763899822458,4.32,0.09003208456,1.4355684691999997,0.4358757327999998,1.1664000000000008,0.1451062675,1.050910472869873,0.02261558547616,1.0282949209213257,0.3552389740943908,1.077647111104476,2.894657,30.0,0.9990731675078286,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:43:35Z,1,1.9204389725553137e-06,-13.162956766517565,1.7712684463591186
15856995_15857234,2025-06-06 14:44:02.966454029,4,4,1,0.192794528467187,3.5500054359436035,1.227243185043335,-1.4668539653708033,0.0012100338935852,2.8926665782928467,166.62673950195312,34.48822810299818,3.076416015625,3.1672044191312927,0.1368956112288897,3.181325949431156,0.48,0.00122443362,1.9283028659999997,0.3103354085999998,1.1376000000000008,0.1480868867399999,0.3696498572826385,4.6900954246521,-4.320445537567139,-1.4433233737945557,0.1346763200383782,2.993401,31.0,0.237525975889382,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:44:02Z,1,2.5152399971107354e-12,-26.70865289064307,7.89164805926287
15856995_15857234,2025-06-06 14:44:11.943887949,4,4,1,0.0995891299770045,6.470905780792236,1.0372213125228882,-0.2333886792867836,1.2968158721923828,6.238693237304688,4.588138580322266,-7.188344069669296,3.076416015625,4.394375336973289,0.1204104432962078,4.394375900031909,3.36,0.00140695502,1.8616069539999995,0.3225579606,1.1376000000000008,0.1455655599,7.449618816375732,3.951591968536377,3.4980268478393555,1.207992672920227,2.974319228143764,2.895735,30.0,0.9669257259671936,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:44:11Z,1,3.488190245907086e-05,-10.26354241743296,
15857513_15857754,2025-06-06 14:44:48.544866085,4,4,1,0.1513988178043716,7.451470375061035,1.100957274436951,2.1274936598619063,2.409474372863769,6.768174171447754,6.770301818847656,-21.493365548282213,3.143798828125,4.5773546699074,0.1195144363824851,4.579734351437464,4.32,0.00141674468,1.8616069539999995,0.3225045553999999,1.1424000000000007,0.1462054266,3.128694534301758,0.2508292198181152,2.8778653144836426,0.9613428711891174,3.0842062752482664,2.993589,31.0,0.999060621312772,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:44:48Z,1,2.412400861416159e-05,-10.632303005297103,4.4498872491972055
15857513_15857795,2025-06-06 14:44:47.437913895,4,8,1,3.8728131128620977,7.10530424118042,3.2175252437591557,1.4247570633316131,1.4992414712905884,2.208313465118408,161.36817932128906,20.985729045411347,5.4619140625,1.1547605254323732,0.0582118919434732,1.155222202741758,2.16,0.0015262886,1.331778145,0.3600340988000001,1.1424000000000007,0.3171461912000002,2.8129308223724365,0.702094554901123,2.110836267471313,0.7281520366668701,8.414289993354192,2.898895,30.0,0.9343843691741186,critical,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:44:47Z,1,2.297212229538978e-28,-63.640686290167594,11.312882137846094
15857665_15857700,2025-06-06 14:44:47.747760057,4,4,1,0.1554603655993066,6.69435977935791,1.3956859111785889,-1.249032294547328,0.160808116197586,4.796465873718262,0.1678587198257446,-0.9660319397568896,3.0380859375,0.0631342539416527,0.0019641755889166,0.0633758215013942,4.8,0.13718699154,0.5356990113400001,0.3904832661999999,1.1376000000000008,0.14224467902,0.4745567739009857,0.0217941608279943,0.4527626037597656,0.1511358320713043,1.0595774948546806,2.995733,31.0,0.9995023489006268,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:44:47Z,1,0.008377151849213865,-4.782247297054155,4.573601386392199
15857700_15857754,2025-06-06 14:44:47.150114059,4,4,1,0.2354499905990425,7.460311889648437,1.751259446144104,-1.2788524903177507,2.7527756690979004,4.259969711303711,2.18216323852539,8.641665778757586,3.059326171875,0.0513011506897143,0.0017104652149323,0.1172978646971038,4.32,0.16923111982,0.51321520794,0.3912607086,1.1376000000000008,0.1707920581999999,3.990388631820679,0.0315371491014957,3.95885157585144,1.325755000114441,3.2892911972806336,2.986111,31.0,0.9976121160700416,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:44:47Z,1,0.007815122300923766,-4.851694665720751,2.377384849068849
15858387_15858481,2025-06-06 14:45:36.120861053,4,4,1,0.0586807142701617,6.94000244140625,0.955879271030426,-0.6512456089697918,1.009329080581665,7.26033353805542,2.350022077560425,0.0,3.03515625,2.388514667822692,0.059537037631695,2.389890951438083,6.48,0.00145561094,1.8078425299999996,0.3572236528,1.1472000000000009,0.1381248077,4.056087017059326,3.3972034454345703,0.6588835716247559,0.2203503102064132,1.5484255698165756,2.990164,31.0,0.998115585352716,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:45:36Z,1,0.04445884512962193,-3.11319134627554,1.829590014334168
15858539_15858559,2025-06-06 14:45:15.814002991,4,4,1,0.1756177474430708,7.323125839233398,1.2619320154190063,0.2975221355057558,1.8933303356170652,5.803106307983398,2.90955114364624,0.0,3.04443359375,0.5795951011790643,0.0163481056701248,0.5796581865903817,5.76,0.09608252494,0.8899296978,0.3814258719999999,1.156800000000001,0.1433625031,2.6859049797058105,0.0914875715970993,2.5944173336029053,0.8659912943840027,1.905394702788888,2.995893,31.0,0.9983317279150484,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:45:15Z,1,0.19092344027681932,-1.6558827675388488,2.6651676138509885
15858539_15858559,2025-06-06 14:45:42.832664967,4,4,1,0.4277370352715765,7.450662612915039,2.0684211254119877,-0.3118759252551616,2.3713715076446533,3.602101325988769,1.1190581321716309,-3.5536624163965183,3.04443359375,0.7351104369680076,0.0275963888962948,0.7382965699882045,3.6,0.06791437386,0.9133694809999996,0.3648018563999999,1.1664000000000008,0.1944230055999999,3.0415709018707275,0.154137447476387,2.8874335289001465,0.9832764267921448,2.6759154640688583,2.936543,30.0,0.998287475949034,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:45:42Z,1,0.028934050761293025,-3.542736150394131,3.1153842965897596
15858539_15858559,2025-06-06 14:46:02.844280005,4,4,1,0.0916235570216259,7.498177051544189,1.1204179525375366,-0.4657120442764726,0.9423874616622924,6.692303657531738,0.6714348793029785,0.7425455854611362,3.04443359375,0.0948612173154451,0.0024267652352104,0.1001885429608842,6.72,0.12437407928,0.3863921946600001,0.3910324529999998,1.142400000000001,0.14080574532,1.8491252660751345,0.9292177557945251,0.9199075102806092,0.307431161403656,0.910766235585154,2.992239,31.0,0.9993148709212424,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:46:02Z,1,0.03367201482738236,-3.391088207166425,3.304226650167038
15858559_15858594,2025-06-06 14:45:44.915293932,4,4,1,0.0443578232429758,6.87008810043335,0.6376687288284302,0.7248677918616644,0.8417075872421265,10.773756980895996,0.3357174396514892,-3.165612121156824,3.001953125,0.4729837790760352,0.0092134411309145,0.4755580234364517,10.8,0.09172697484,0.8841161150000001,0.4062567399999999,1.142400000000001,0.11937254752,1.428064465522766,0.2106605172157287,1.2174038887023926,0.4132920801639557,2.607923345397629,2.945626,30.0,0.9990573849710792,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:45:44Z,1,0.023831862609425783,-3.7367318285497664,3.221497574527948
15858559_15858594,2025-06-06 14:46:04.745893955,4,4,1,0.1600948099535279,7.345449447631836,1.3330047130584717,-0.0802954103278965,1.5739028453826904,5.51044511795044,0.8952465057373047,0.5458581176990555,3.001953125,0.5419098778510942,0.0157565026102136,0.5444818900243172,5.52,0.1071755051399999,0.8987137171999998,0.3860720709999999,1.152000000000001,0.14237043636,2.532536029815674,0.7776169776916504,1.7549190521240234,0.5873260498046875,1.3146061844868342,2.987981,31.0,0.9982922181385748,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:46:04Z,1,0.183806784321355,-1.693870158308926,2.043330293685409
15858594_15858717,2025-06-06 14:46:10.332573891,4,6,1,0.4939254415246811,7.481699466705322,2.1575682163238525,-0.5867890111907315,2.0684781074523926,3.467653751373291,1.6785871982574463,-1.1636832917815272,3.431884765625,0.1054680931734336,0.0039954360147439,0.2537624141869792,3.36,0.19853051932,0.5207667339799997,0.4253896194,1.1328000000000007,0.2319794191999999,2.515105724334717,0.0195509679615497,2.495554685592652,0.8318659663200378,2.526755426404089,2.999948,31.0,0.9982805562268516,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:46:10Z,1,3.474727803016681e-05,-10.267409319088575,4.3506127818332025
15858654_15858711,2025-06-06 14:45:24.010726929,4,4,1,0.6914684051849177,7.435267448425293,2.486617088317871,-1.055068434576295,2.6883544921875,2.9901134967803955,2.2381162643432617,-6.614793439697034,3.04443359375,0.0906948598409389,0.003749025810891,0.2874095051191115,2.88,0.20004076766,0.5465674149799998,0.3997546706000001,1.1328000000000007,0.2790166347999999,3.4075422286987305,0.0455164238810539,3.362025737762451,1.1216193437576294,3.1048425965769217,2.997475,31.0,0.9999979832630276,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:45:24Z,1,4.183804429262314e-08,-16.989459760810337,5.171711184015117
15858722_15858749,2025-06-06 14:45:31.612307072,4,4,1,0.0956615852346081,6.501952648162842,1.103238224983215,0.3836912464503113,1.410306692123413,5.893516540527344,3.804797649383545,2.1079266749842698,3.09765625,0.5020935277718053,0.0140181092551559,0.5137576983912264,5.76,0.0905685079799999,0.8778344245999999,0.3968844781999998,1.1568000000000012,0.14654636366,1.8013759851455688,0.0451798662543296,1.756196141242981,0.5874131321907043,1.781142347186584,2.989712,31.0,0.9993227274533156,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:45:31Z,1,0.2813991383505212,-1.2679811963160559,1.8999596447219496
15859208_15859292,2025-06-06 14:46:04.342036963,4,4,1,1.0066828895292848,6.835348129272461,2.508115768432617,-0.2428790503047662,3.5276217460632324,2.725292205810547,2.853598117828369,1.090488368887005,3.1826171875,2.089447680323212,0.093305675253121,2.097716188622239,2.4,0.00151649894,1.8691658899999992,0.3420511806000001,1.1472000000000009,0.2777129089999999,4.174270153045654,0.0122892530634999,4.161981105804443,1.4323042631149292,3.5770323430206967,2.905794,30.0,0.9825510883828412,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:46:04Z,1,0.00013609277085506772,-8.902173766138832,6.032538716467768
