pair_id,timestamp,label1,label2,same_zone,mdrac,distance,closing_speed,closing_accel,speed_diff,ttc,yaw_diff,yaw_rate,min_safe_dist,ttc_min_dist,ttc_severity_score,traj_min_dist,traj_time_horizon,traj_severity_score,env_min_dist,env_max_overlap_prob,env_time_horizon,env_severity_score,decel_initial_speed,decel_final_speed,decel_speed_change,decel_avg_deceleration,decel_max_deceleration,decel_observation_time,decel_num_frames_observed,decel_alignment,decel_severity,decel_model,link,near_miss_probability,prediction
15853300_15853626,2025-06-06 14:41:05.029804945,4,4,1,11.12084674835205,7.33489990234375,5.178031921386719,-3.898545826945199,2.3089702129364014,1.4165420532226562,99.7500457763672,-17.055181229230048,3.312255859375,2.715620406476834,0.1794386167098378,2.7184824985139344,1.2,0.0015467324,2.052232177999999,0.3115568168,1.152000000000001,0.440873931,5.125753879547119,0.0412678979337215,5.08448600769043,1.697516918182373,3.994596435524484,2.9952490000000003,31.0,0.9728658198309962,2,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T14:41:05Z,0.7938133451515004,1
15890648_15890881,2025-06-06 15:20:51.305831909,4,4,1,22.76259660720825,6.705656051635742,9.16875171661377,-0.1186667953999826,1.3803446292877195,0.7313597798347473,156.44432067871094,-21.082234195113728,3.070068359375,0.8399497308763993,0.081628812706494,0.8399504076986859,0.72,0.1276137137599999,0.9407731443999996,0.39803775,0.7104,0.7565822831999998,5.090027809143066,5.200634479522705,-0.1106066703796386,-0.1830281764268875,4.018685389088501,0.604315,7.0,0.9989068143271846,3,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T15:20:51Z,0.8331099072309562,1
15910014_15910872,2025-06-06 15:41:12.776434898,4,4,1,34.39341974258423,6.673466682434082,14.514229774475098,-3.238932832582932,5.099846363067627,0.4597878754138946,157.89808654785156,10.694651203036464,3.107177734375,1.5596104730286224,0.200736111962326,1.7000450648898249,0.48,0.00638968542,2.0820052979999986,0.2875407031999999,0.7007999999999996,1.3707615419999994,9.740506172180176,10.334877967834473,-0.5943717956542969,-1.2597533464431765,1.495234955777727,0.471816,6.0,0.9935039642529728,1,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T15:41:12Z,0.9962693880602428,1
15929593_15929895,2025-06-06 16:01:03.485080957,4,4,1,11.20043542009838,2.585453510284424,8.043512344360352,-26.78888012436613,7.546411514282227,0.3214333951473236,160.75270080566406,6.160078265100069,3.244140625,1.6683945730039955,0.2659323415172821,1.7573058340982266,0.24,0.00248164248,2.0646613847999986,0.3206010959999998,0.6719999999999996,0.8261578961999999,9.278218269348145,9.26039218902588,0.0178260803222656,0.057179220020771,2.9012813328564264,0.311758,4.0,0.7897343741644822,2,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T16:01:03Z,0.9958498882688561,1
15970582_15970863,2025-06-06 16:41:36.435239077,4,4,1,39.95171483357748,6.565326690673828,16.721294403076172,-2.633999179047616,7.671510219573975,0.3926326930522918,161.81478881835938,5.455411915797041,3.210205078125,1.8698774780559453,0.2647539475820287,2.796625757050806,0.48,0.0073583895399999,2.0834615999999984,0.3224047575999998,0.7151999999999997,1.4138728599999992,11.73572063446045,11.817251205444336,-0.0815305709838867,-0.4130514562129974,0.0,0.197386,3.0,0.980492330667162,0,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T16:41:36Z,0.9961114399424963,1
15973010_15973025,2025-06-06 16:45:23.680217028,4,4,1,12.086256821950276,7.13375186920166,5.687911510467529,-2.992596524995171,4.995029449462891,1.2541953325271606,119.73921966552734,-20.64641886474134,3.14697265625,0.8886610332615258,0.0626461193927359,0.9106932478292036,1.2,0.0567448889399999,1.124652499,0.3581436381999999,1.166400000000001,0.446760481,6.277633666992188,0.2415994852781295,6.036034107208252,2.088106870651245,7.882112151267886,2.890673,30.0,0.9479641721423592,4,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T16:45:23Z,0.7422991767409546,1
15995668_15998736,2025-06-06 17:13:38.205497980,4,4,1,4.2402429716898205,1.8377152681350708,2.7452142238616943,-1.1986801842222408,0.9739068746566772,0.6694250702857971,110.22722625732422,7.149701610792499,2.889892578125,0.0098214177929995,0.0009753119835018,0.1392402524430009,0.72,0.2025985454,0.2281949596200001,0.42954713,0.6479999999999998,0.3411400503999999,1.9578864574432373,0.0497652366757392,1.9081212282180784,1.0380090475082395,6.334934877866523,1.838251,19.0,-0.218087677527504,3,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T17:13:38Z,0.5338768181133745,1
16008210_16008371,2025-06-06 17:23:50.481825113,4,4,1,29.164304733276367,7.440650463104248,11.661961555480955,0.1086277715631057,4.964666366577148,0.6380273699760437,158.57054138183594,-17.828240927237932,3.14990234375,0.0230150655745489,0.0023659447830041,0.9563146527942172,0.72,0.05071588894,1.1000618486000002,0.3743496073999999,0.7295999999999999,1.3193380233999996,7.231678485870361,8.49081802368164,-1.2591395378112793,-7.498091697692871,0.0,0.167928,3.0,0.9978069841957472,0,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T17:23:50Z,0.9933135473024233,1
16009207_16009655,2025-06-06 17:23:32.743469000,4,4,1,23.200570742289223,7.418831825256348,9.732768058776855,-1.5640022775366953,9.646531105041504,0.7622530460357666,20.31090545654297,57.50210232552261,2.97216796875,0.7413179122588198,0.0702272968322339,0.8150934443308895,0.72,0.1970948721999998,1.1146913309999995,0.4034179698,0.6864000000000001,0.7856746743999998,10.830621719360352,8.630553245544434,2.200068473815918,1.3812254667282104,12.138854694162475,1.592838,17.0,0.9938504701886092,4,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T17:23:32Z,0.7139335367380755,1
16012485_16015699,2025-06-06 17:28:43.209795952,4,4,1,22.15714378356933,7.238271713256836,8.841058731079102,0.2148949269439913,7.446268081665039,0.81871098279953,151.5194549560547,-26.93219995760108,3.22216796875,1.285853326066558,0.1171851165348023,1.4429292145390102,0.72,0.0046731004999999,1.6538090219999992,0.3213141970000001,0.7968000000000002,0.7086334652,8.105377197265625,8.583921432495117,-0.4785442352294922,-0.9559375047683716,0.0,0.500602,6.0,0.987126772126857,0,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T17:28:43Z,0.9516086380075357,1
16012485_16015730,2025-06-06 17:28:42.912858009,4,4,1,27.40725262959798,6.248906135559082,11.070106506347656,-1.1170018769524834,5.284214973449707,0.564484715461731,158.34571838378906,-17.377402992374446,3.222412109375,1.047947874753678,0.1190254649237055,1.3006720862602394,0.48,0.00625139114,1.5013864629999998,0.3278113748,0.7535999999999998,1.1203399981999995,7.932033538818359,8.583921432495117,-0.6518878936767578,-0.8173743486404419,0.0,0.797539,9.0,0.9986909771420448,0,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T17:28:42Z,0.9945776092099159,1
16033445_16034138,2025-06-06 17:45:55.610429049,6,4,1,11.178144290244518,7.245265483856201,5.499605178833008,-3.8946892398455177,4.711382865905762,1.3174155950546265,123.7188720703125,-11.902612314398633,3.36572265625,2.6532270351139946,0.1830326539262421,2.676239182986226,1.2,0.0015467324,2.052232177999999,0.3118205536,1.142400000000001,0.4469975032000001,6.186404228210449,2.114003419876098,4.07240104675293,1.4093571901321411,4.86497119623663,2.889545,30.0,0.9908532164017552,3,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T17:45:55Z,0.8679434948749165,1
16072199_16072254,2025-06-06 18:39:30.060326099,4,4,1,15.46772034962972,6.872513771057129,6.306630611419678,-0.9381987696859622,4.866685390472412,1.0897282361984253,77.99835205078125,-75.7472287671984,2.945068359375,1.4788190207264995,0.1137641206906182,1.5649210306054582,0.96,0.0016340523199999,1.8134261739999988,0.2900415304000001,1.1136000000000008,0.4608574838000001,6.416581153869629,7.494639873504639,-1.0780587196350098,-0.4714052975177765,4.579857685370047,2.286904,23.0,0.9992286476678808,3,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T18:39:30Z,0.6611421242172175,1
16145028_16145053,2025-06-06 20:48:58.793602943,4,4,1,23.78384437561035,6.694023609161377,12.506298065185549,-8.820384938170424,4.317617893218994,0.5352522134780884,137.41932678222656,-12.54503126604044,2.95703125,2.142307362199339,0.2524176007794764,2.14231492123374,0.48,0.00638968542,2.080908693999999,0.2879605449999999,0.8159999999999998,1.2728867499999996,9.77097511291504,2.9518110752105717,6.819164276123047,2.276816844940185,5.521061929708481,2.995043,31.0,0.9989748820839248,3,1.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-06T20:48:58Z,0.9354022024894183,1
